Date,2688.HK_Close,1193.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2015-01-02,40.38505935668945,18.39349365234375,2.195616565292558,,,,,,
2015-01-05,41.02682113647461,18.20084571838379,2.2541161971960135,,,,,,
2015-01-06,41.85194396972656,17.870590209960938,2.3419452563127208,,,,,,
2015-01-07,42.4478645324707,17.907289505004886,2.3704237607040977,,,,,,
2015-01-08,43.410499572753906,18.714580535888672,2.3196084726294686,,,,,,
2015-01-09,44.41897964477539,18.76045227050781,2.367692367129327,,,,,,
2015-01-12,43.27298355102539,18.25589179992676,2.370357144163124,,,,,,
2015-01-13,42.6312255859375,17.44859504699707,2.4432468901428486,,,,,,
2015-01-14,41.76025390625,16.457820892333984,2.537410886863025,,,,,,
2015-01-15,42.12698364257813,16.567907333374027,2.5426858561502494,,,,,,
2015-01-16,41.53105926513672,16.898164749145508,2.4577260241966115,,,,,,
2015-01-19,40.24754333496094,16.898164749145508,2.3817700876064745,,,,,,
2015-01-20,42.218658447265625,16.879817962646484,2.501132330970139,,,,,,
2015-01-21,41.98945999145508,17.466943740844727,2.403938583329084,,,,,,
2015-01-22,43.7772216796875,17.466943740844727,2.5062897281405205,,,,,,
2015-01-23,44.00642395019531,17.577028274536133,2.5036327678864514,,,,,,
2015-01-26,43.456336975097656,17.246770858764652,2.519679616025834,,,,,,
2015-01-27,42.218658447265625,17.026596069335938,2.479571270460768,,,,,,
2015-01-28,42.035301208496094,17.04494857788086,2.466144207853175,,,,,,
2015-01-29,42.95210266113281,17.35685157775879,2.4746482660583435,,,,,,
2015-01-30,42.12698364257813,17.375202178955078,2.4245463856301206,,,,,,
2015-02-02,40.9809799194336,17.155033111572266,2.3888604383858096,,,,,,
2015-02-03,40.84345626831055,17.393550872802734,2.3481954068490434,,,,,,
2015-02-04,39.83497619628906,17.521984100341793,2.2734283953329246,,,,,,
2015-02-05,39.42242050170898,17.430246353149414,2.261724803137155,,,,,,
2015-02-06,39.74330139160156,18.39349365234375,2.1607260775354313,,,,,,
2015-02-09,40.47674179077149,18.57697105407715,2.178866601715888,,,,,,
2015-02-10,39.193214416503906,18.25589179992676,2.146880297387671,,,,,,
2015-02-11,39.42242050170898,18.329280853271484,2.150789265399504,,,,,,
2015-02-12,39.651615142822266,18.07241439819336,2.1940408331266523,,,,,,
2015-02-13,39.14738082885742,18.39349365234375,2.1283276341506308,,,,,,
2015-02-16,38.50562286376953,18.292585372924805,2.10498527566051,,,,,,
2015-02-17,38.32225799560547,17.980674743652344,2.131302553544841,,,,,,
2015-02-18,37.77217864990234,17.962326049804688,2.1028556404760868,,,,,,
2015-02-23,37.35961532592773,18.12745857238769,2.060940598856756,,,,,,
2015-02-24,37.405460357666016,17.632070541381836,2.1214445728240903,,,,,,
2015-02-25,36.90121841430664,17.66876792907715,2.088499807254756,,,,,,
2015-02-26,38.04722213745117,17.48529052734375,2.1759559601227316,,,,,,
2015-02-27,37.726341247558594,17.595375061035156,2.1441055457296465,,,,,,
2015-03-02,40.88929748535156,18.531105041503906,2.206522352216571,,,,,,
2015-03-03,41.66858291625977,19.081531524658203,2.183712709978931,,,,,,
2015-03-04,41.118499755859375,18.714580535888672,2.197137129363228,,,,,,
2015-03-05,42.12698364257813,18.622838973999023,2.262113939845332,,,,,,
2015-03-06,43.08962631225586,19.494356155395508,2.2103641673915875,,,,,,
2015-03-09,42.4478645324707,18.98979377746582,2.2352988679024692,,,,,,
2015-03-10,42.90626525878906,19.03566169738769,2.2539938952937573,,,,,,
2015-03-11,41.3935432434082,19.448486328125,2.128368375051782,,,,,,
2015-03-12,41.34769821166992,19.081531524658203,2.1668962031814982,,,,,,
2015-03-13,41.164344787597656,18.622838973999023,2.21042263454411,,,,,,
2015-03-16,41.02682113647461,18.80631828308105,2.181544548960657,,,,,,
2015-03-17,41.118499755859375,19.081531524658203,2.1548846696463433,,,,,,
2015-03-18,42.356178283691406,19.173269271850586,2.209126554430497,,,,,,
2015-03-19,42.12698364257813,19.2650089263916,2.186709790975874,,,,,,
2015-03-20,42.40201950073242,19.540224075317386,2.1699863490456774,,,,,,
2015-03-23,41.98945999145508,20.044782638549805,2.0947825051842477,,,,,,
2015-03-24,42.035301208496094,19.769569396972656,2.1262628621002246,,,,,,
2015-03-25,41.164344787597656,20.044782638549805,2.0536189156988436,,,,,,
2015-03-26,42.218658447265625,19.998912811279297,2.1110476777244855,,,,,,
2015-03-27,43.410499572753906,21.42085075378418,2.026553476877433,,,,,,
2015-03-30,42.99794006347656,22.017152786254886,1.9529291766699188,,,,,,
2015-03-31,43.5938606262207,22.10889434814453,1.971779318303146,,,,,,
2015-04-01,44.46482467651367,22.10889434814453,2.011173601733971,,,,,,
2015-04-02,46.43594741821289,21.879547119140625,2.1223449994351062,,,,,,
2015-04-08,49.1405029296875,23.39322280883789,2.1006298846143747,,,,,,
2015-04-09,49.36970138549805,23.16388320922852,2.1313223236175314,,,,,,
2015-04-10,48.81962585449219,22.98040199279785,2.1244026048714226,,,,,,
2015-04-13,48.49874496459961,22.84279441833496,2.1231528891085096,,,,,,
2015-04-14,48.26954650878906,22.33823776245117,2.1608484528679517,,,,,,
2015-04-15,48.04034423828125,22.84279441833496,2.1030852599943404,,,,,,
2015-04-16,49.69058609008789,23.43909454345703,2.1199874422606015,,,,,,
2015-04-17,51.43251037597656,23.48496437072754,2.190018667436592,,,,,,
2015-04-20,50.79074478149414,23.118009567260746,2.197020666235166,,,,,,
2015-04-21,52.62434768676758,23.6225700378418,2.2277147491770304,,,,,,
2015-04-22,51.01994323730469,23.71430778503418,2.151441387190849,,,,,,
2015-04-23,51.93674850463867,24.723426818847656,2.1007099414327635,,,,,,
2015-04-24,51.93674850463867,24.86103439331055,2.0890823641116674,,,,,,
2015-04-27,53.9078598022461,24.90690803527832,2.1643738245586577,,,,,,
2015-04-28,54.59546661376953,25.18211936950684,2.168025090051772,,,,,,
2015-04-29,53.67866516113281,24.769296646118164,2.1671453141381516,,,,,,
2015-04-30,51.34082412719727,24.769296646118164,2.0727606787027355,,,,,,
2015-05-04,50.19482803344727,24.2188663482666,2.0725506847284714,,,,,,
2015-05-05,50.3781852722168,23.66843605041504,2.1284965835895773,,,,,,
2015-05-06,50.97410583496094,23.39322280883789,2.1790116843457357,,,,,,
2015-05-07,49.87394714355469,23.02627372741699,2.165958232493807,,,,,,
2015-05-08,50.28650283813477,22.567583084106445,2.228262665555435,,,,,,
2015-05-11,51.01994323730469,23.072139739990234,2.211322565322079,,,,,,
2015-05-12,52.07426834106445,23.118009567260746,2.252541170967027,,,,,,
2015-05-13,52.94522476196289,23.072139739990234,2.2947687279387683,,,,,,
2015-05-14,53.26610565185547,23.20974922180176,2.294988418135112,,,,,,
2015-05-15,53.1744270324707,23.48496437072754,2.264190236488037,,,,,,
2015-05-18,52.99106216430664,23.30148696899414,2.274149380887949,,,,,,
2015-05-19,52.7618637084961,23.255615234375,2.2687795260091335,,,,,,
