Date,3808.HK_Close,2338.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2015-01-02,3.794804811477661,6.56725549697876,0.5778372431563605,,,,,,
2015-01-05,3.9561054706573486,6.399874687194824,0.6181535833151411,,,,,,
2015-01-06,3.9645957946777344,6.38018274307251,0.6213922005576443,,,,,,
2015-01-07,3.9476163387298575,6.252185344696045,0.6313978426885191,,,,,,
2015-01-08,3.871210813522339,6.330953598022461,0.6114735724380529,,,,,,
2015-01-09,3.8202738761901855,6.281722545623778,0.6081570538086907,,,,,,
2015-01-12,3.6929311752319336,6.291569232940674,0.586965038212869,,,,,,
2015-01-13,3.769336700439453,6.291569232940674,0.5991091508147751,,,,,,
2015-01-14,3.7778260707855225,6.271876335144043,0.6023438392139087,,,,,,
2015-01-15,3.7778260707855225,6.498333930969237,0.5813530223156835,,,,,,
2015-01-16,3.7183995246887207,6.222648143768311,0.5975590196936529,,,,,,
2015-01-19,3.591057300567627,6.035573482513428,0.5949819534087062,,,,,,
2015-01-20,3.6504840850830083,6.143879890441895,0.5941659261213925,,,,,,
2015-01-21,3.6674628257751465,6.271876335144043,0.5847473116178585,,,,,,
2015-01-22,3.6250152587890634,6.281722545623778,0.5770734432252925,,,,,,
2015-01-23,3.6929311752319336,6.390029430389403,0.5779208398742679,,,,,,
2015-01-26,3.684441804885864,6.399874687194824,0.575705304395705,,,,,,
2015-01-27,3.7099101543426514,6.301414489746094,0.5887424419357846,,,,,,
2015-01-28,3.6759519577026367,6.252185344696045,0.5879467346279297,,,,,,
2015-01-29,3.6759519577026367,6.065111637115479,0.6060814998371392,,,,,,
2015-01-30,3.6165256500244136,6.065111637115479,0.5962834431427556,,,,,,
2015-02-02,3.5570993423461914,5.956806659698486,0.5971486982131194,,,,,,
2015-02-03,3.6080360412597656,6.134033203125,0.5881996268656716,,,,,,
2015-02-04,3.6674628257751465,5.996190071105957,0.6116321834839215,,,,,,
2015-02-05,3.6929311752319336,6.124187469482423,0.6030075326129813,,,,,,
2015-02-06,3.6929311752319336,6.114341735839844,0.603978536820315,,,,,,
2015-02-09,3.6504840850830083,6.015881538391112,0.6068078405113166,,,,,,
2015-02-10,3.7183995246887207,6.1044960021972665,0.6091247374640447,,,,,,
2015-02-11,3.701420783996582,6.084803581237793,0.6083057135007184,,,,,,
2015-02-12,3.7099101543426514,6.084803581237793,0.609700889241846,,,,,,
2015-02-13,3.7353789806365967,6.19310998916626,0.6031507574015277,,,,,,
2015-02-16,3.8032941818237305,6.222648143768311,0.6112018700000819,,,,,,
2015-02-17,3.811784267425537,6.281722545623778,0.6068055759770945,,,,,,
2015-02-18,3.7438678741455083,6.291569232940674,0.5950610627542324,,,,,,
2015-02-23,3.811784267425537,6.262030601501465,0.6087137719371053,,,,,,
2015-02-24,3.828763723373413,6.202955722808838,0.6172482755752547,,,,,,
2015-02-25,3.8627214431762695,6.163571357727051,0.626701829018936,,,,,,
2015-02-26,3.9221479892730713,6.232492923736572,0.629306448842564,,,,,,
2015-02-27,3.8881893157958975,6.202955722808838,0.6268284813800409,,,,,,
2015-03-02,3.905168294906616,6.19310998916626,0.6305665976767748,,,,,,
2015-03-03,3.78631591796875,6.015881538391112,0.6293867147825126,,,,,,
2015-03-04,3.871210813522339,5.897730350494385,0.6563899302717069,,,,,,
2015-03-05,3.8627214431762695,5.681119918823242,0.6799225325939562,,,,,,
2015-03-06,3.760847330093384,5.651581764221191,0.6654503972502718,,,,,,
2015-03-09,3.8457419872283936,5.59250545501709,0.6876599438590341,,,,,,
2015-03-10,3.8881893157958975,5.562967777252197,0.6989415490945826,,,,,,
2015-03-11,3.78631591796875,5.562967777252197,0.6806287703933068,,,,,,
2015-03-12,3.7778260707855225,5.59250545501709,0.6755158490540941,,,,,,
2015-03-13,3.8032941818237305,5.582659721374512,0.6812692106706654,,,,,,
2015-03-16,3.78631591796875,5.59250545501709,0.677033924852413,,,,,,
2015-03-17,3.794804811477661,5.572813510894775,0.6809495426428444,,,,,,
2015-03-18,3.7438678741455083,5.631889343261719,0.664762328582479,,,,,,
2015-03-19,3.8032941818237305,5.730349063873291,0.6637107337494351,,,,,,
2015-03-20,3.9221479892730713,5.631889343261719,0.6964178005318464,,,,,,
2015-03-23,3.871210813522339,5.730349063873291,0.6755628270410612,,,,,,
2015-03-24,3.8797004222869873,5.553122043609619,0.6986521080968571,,,,,,
2015-03-25,3.8372526168823238,5.6220431327819815,0.6825370290219596,,,,,,
2015-03-26,3.78631591796875,5.6220431327819815,0.6734768532619119,,,,,,
2015-03-27,3.701420783996582,5.4251251220703125,0.682273809490326,,,,,,
2015-03-30,3.913658618927002,5.818962574005128,0.6725698213647856,,,,,,
2015-03-31,3.9306366443634033,5.8878846168518075,0.6675804469933847,,,,,,
2015-04-01,4.117405891418457,5.868192672729492,0.7016480407251717,,,,,,
2015-04-02,4.406048774719238,5.976498603820801,0.7372291147031195,,,,,,
2015-04-08,4.983335018157959,6.271876335144043,0.7945524994225687,,,,,,
2015-04-09,4.711670875549316,6.695252895355225,0.7037330701605011,,,,,,
2015-04-10,5.05125093460083,6.7740211486816415,0.7456798294147492,,,,,,
2015-04-13,5.229530334472656,7.079246044158936,0.7387128942618861,,,,,,
2015-04-14,4.949376583099365,6.695252895355225,0.7392366891074351,,,,,,
2015-04-15,4.847502708435059,6.32110595703125,0.7668757241828803,,,,,,
2015-04-16,5.017292499542236,6.5574097633361825,0.765133289000017,,,,,,
2015-04-17,4.881460666656494,6.527872085571289,0.7477874263875517,,,,,,
2015-04-20,4.550370693206787,6.360490798950195,0.7154118820449877,,,,,,
2015-04-21,4.677713394165039,6.390029430389403,0.7320331533872111,,,,,,
2015-04-22,4.720160007476807,6.655869007110597,0.7091726117858038,,,,,,
2015-04-23,4.703181266784668,6.74448299407959,0.6973375529174278,,,,,,
2015-04-24,4.703181266784668,6.793712615966798,0.6922844006870563,,,,,,
2015-04-27,4.737138748168945,6.685407638549805,0.7085788936568904,,,,,,
2015-04-28,4.69469165802002,6.498333930969237,0.7224454310737152,,,,,,
2015-04-29,4.660733699798584,6.271876335144043,0.7431163260797207,,,,,,
2015-04-30,4.703181266784668,6.074957847595215,0.7741915886126572,,,,,,
2015-05-04,4.711670875549316,6.094650268554688,0.7730830593937693,,,,,,
2015-05-05,4.635265827178955,5.937114238739014,0.7807270739266491,,,,,,
2015-05-06,4.423027992248535,5.84850025177002,0.7562670431466472,,,,,,
2015-05-07,4.3890700340271005,5.779579162597656,0.7594099692293884,,,,,,
2015-05-08,4.406048774719238,5.907576560974121,0.7458301605138588,,,,,,
2015-05-11,4.567349910736084,5.84850025177002,0.7809437828704543,,,,,,
2015-05-12,4.643754482269287,5.838654518127441,0.7953466792480505,,,,,,
2015-05-13,4.567349910736084,5.759887218475343,0.7929582190578158,,,,,,
2015-05-14,4.533390998840332,5.7008113861083975,0.7952185560615446,,,,,,
2015-05-15,4.482454776763916,5.740195274353027,0.7808889005555878,,,,,,
2015-05-18,4.397558689117432,5.661427021026611,0.7767579927790014,,,,,,
2015-05-19,4.490943908691406,5.710657596588135,0.7864144947815723,,,,,,
2015-05-20,4.423027992248535,5.720502853393555,0.7731886698779771,,,,,,
2015-05-21,4.456986427307129,5.720502853393555,0.7791249373581076,,,,,,
2015-05-22,4.448495864868164,5.759887218475343,0.7723234320629099,,,,,,
2015-05-26,4.635265827178955,5.809117317199707,0.7979294571061256,,,,,,
2015-05-27,4.703181266784668,5.740195274353027,0.8193416847329744,,,,,,
2015-05-28,4.550370693206787,5.671274185180664,0.8023542055323553,,,,,,
2015-05-29,4.4739651679992685,5.7008113861083975,0.784794455557909,,,,,,
2015-06-01,4.660733699798584,5.858346462249756,0.7955715370935474,,,,,,
2015-06-02,4.635265827178955,5.87803840637207,0.7885735864117711,,,,,,
2015-06-03,4.550370693206787,5.710657596588135,0.7968207892424565,,,,,,
2015-06-04,4.550370693206787,5.494046211242676,0.8282366980996976,,,,,,
2015-06-05,4.507922649383545,5.405432224273682,0.8339615524435267,,,,,,
2015-06-08,4.550370693206787,5.090362548828125,0.8939187827111348,,,,,,
2015-06-09,4.482454776763916,4.9032883644104,0.9141731922803019,,,,,,
2015-06-10,4.3805809020996085,4.9131340980529785,0.8916062160476314,,,,,,
2015-06-11,4.287196636199951,4.922980308532715,0.8708539070873802,,,,,,
2015-06-12,4.31266450881958,5.001748561859131,0.8622313687868747,,,,,,
2015-06-15,4.287196636199951,4.932826519012451,0.8691156317125552,,,,,,
2015-06-16,4.159853935241698,4.735906600952148,0.8783648593081131,,,,,,
2015-06-17,4.1938114166259775,4.794983386993408,0.8746248064178628,,,,,,
2015-06-18,4.049489974975587,4.7260613441467285,0.8568424487318427,,,,,,
2015-06-19,3.9306366443634033,4.745753288269043,0.8282429375499746,,,,,,
2015-06-22,4.0579795837402335,4.804829120635986,0.8445627267600108,,,,,,
2015-06-23,4.10042667388916,4.9032883644104,0.8362605600868468,,,,,,
2015-06-24,4.1258955001831055,4.9820556640625,0.8281512247935707,,,,,,
2015-06-25,4.203256130218507,5.110053539276123,0.8225463975890024,,,,,,
2015-06-26,4.108704566955566,5.119898796081543,0.8024972232068566,,,,,,
2015-06-29,3.988365173339844,4.972209930419922,0.8021312915488691,,,,,,
2015-06-30,4.022747993469238,5.090362548828125,0.7902674819095808,,,,,,
2015-07-02,4.040162086486816,5.070670127868652,0.7967708378981088,,,,,,
2015-07-03,3.866018056869507,5.070670127868652,0.7624274424048375,,,,,,
2015-07-06,3.657043933868408,4.8245205879211435,0.7580118826779028,,,,,,
2015-07-07,3.395826816558838,4.43068265914917,0.7664342219469501,,,,,,
2015-07-08,3.169438123703003,4.046689987182616,0.7832174280070382,,,,,,
2015-07-09,3.352290153503418,4.53898811340332,0.7385545125364694,,,,,,
2015-07-10,3.5699710845947266,4.696522235870361,0.760130774497044,,,,,,
2015-07-13,3.7267024517059326,5.001748561859131,0.7450799266728297,,,,,,
2015-07-14,3.587385892868042,4.86390495300293,0.7375526305573104,,,,,,
2015-07-15,3.4480698108673096,4.26330041885376,0.808779460067786,,,,,,
2015-07-16,3.5699710845947266,4.521941184997559,0.7894775580980171,,,,,,
2015-07-17,3.64833664894104,4.393660068511963,0.8303638861566849,,,,,,
2015-07-20,3.6396291255950928,4.361588478088379,0.8344732988634199,,,,,,
2015-07-21,3.6396291255950928,4.35357141494751,0.8360099740408129,,,,,,
2015-07-22,3.64833664894104,4.2413244247436515,0.8601880647603485,,,,,,
2015-07-23,3.665751218795776,4.513924598693848,0.8120984608064787,,,,,,
2015-07-24,3.6048004627227774,4.449783802032472,0.8101068777939859,,,,,,
2015-07-27,3.4741916656494136,4.289430618286134,0.8099423850892234,,,,,,
2015-07-28,3.4306554794311523,4.2814130783081055,0.8012904657139159,,,,,,
2015-07-29,3.535142421722412,4.3696064949035645,0.8090299265724685,,,,,,
2015-07-30,3.587385892868042,4.497888565063477,0.7975710916300602,,,,,,
2015-07-31,3.5177278518676762,4.666259765625,0.7538645571731283,,,,,,
2015-08-03,3.5264356136322017,4.457800388336182,0.7910707762642553,,,,,,
2015-08-04,3.578678607940674,4.473836421966553,0.7999127081109513,,,,,,
2015-08-05,3.6135077476501465,4.634188175201416,0.7797498959983628,,,,,,
2015-08-06,3.622214555740357,4.594099998474121,0.7884492189859679,,,,,,
2015-08-07,3.64833664894104,4.570047378540039,0.7983148415644103,,,,,,
2015-08-10,3.7179946899414062,4.441765308380127,0.8370533857173391,,,,,,
2015-08-11,3.735408782958984,4.5540122985839835,0.8202456510977069,,,,,,
2015-08-12,3.622214555740357,4.35357141494751,0.8320099087622361,,,,,,
2015-08-13,3.630922079086304,4.3856420516967765,0.827911178405799,,,,,,
2015-08-14,3.665751218795776,4.3696064949035645,0.838920214685528,,,,,,
2015-08-17,3.587385892868042,4.3856420516967765,0.8179841972009789,,,,,,
2015-08-18,3.5090208053588867,4.3215012550353995,0.8119911573021498,,,,,,
2015-08-19,3.5003132820129395,4.3215012550353995,0.809976227111906,,,,,,
2015-08-20,3.404533863067627,4.088989734649658,0.8326100293717966,,,,,,
2015-08-21,3.326168298721313,3.888548612594605,0.8553752646805545,,,,,,
2015-08-24,3.0649509429931636,3.5277559757232666,0.868810361058146,,,,,,
2015-08-25,3.047536373138428,3.403482675552368,0.8954170370924037,,,,,,
2015-08-26,3.125901699066162,3.3593859672546387,0.9304979331150552,,,,,,
2015-08-27,3.0997800827026367,3.2631745338439937,0.9499277622307013,,,,,,
2015-08-28,3.108487367630005,3.363394498825073,0.9242113491937642,,,,,,
2015-08-31,2.969171524047852,3.343351125717163,0.8880824694746807,,,,,,
2015-09-01,2.943049669265747,3.2110595703125,0.9165353693451815,,,,,,
2015-09-02,2.8646841049194336,3.1789889335632324,0.901130568488169,,,,,,
2015-09-04,2.8559770584106445,3.1669631004333496,0.9018030737459014,,,,,,
2015-09-07,2.8733916282653813,3.1669631004333496,0.9073018968462886,,,,,,
2015-09-08,2.9082205295562744,3.299253225326538,0.881478422823528,,,,,,
2015-09-09,2.977878332138061,3.4395618438720703,0.8657725801451875,,,,,,
2015-09-10,2.925634860992432,3.483659267425537,0.8398165941052291,,,,,,
2015-09-11,2.8646841049194336,3.4796504974365234,0.823267769860755,,,,,,
2015-09-14,2.8472697734832764,3.4475796222686768,0.8258749863504626,,,,,,
2015-09-15,2.768904685974121,3.351367473602295,0.8262014559083548,,,,,,
2015-09-16,2.8037333488464355,3.4195177555084233,0.8199206874507277,,,,,,
2015-09-17,2.751490354537964,3.423526763916016,0.8037005533412742,,,,,,
2015-09-18,2.7340757846832275,3.423526763916016,0.7986138193807614,,,,,,
2015-09-21,2.716660976409912,3.271897077560425,0.8303014770976521,,,,,,
2015-09-22,2.7340757846832275,3.2553932666778564,0.8398603673077459,,,,,,
2015-09-23,2.5599305629730225,3.20175576210022,0.7995396130071499,,,,,,
2015-09-24,2.4989798069000244,3.131614446640014,0.7979845059091617,,,,,,
2015-09-25,2.429321765899658,3.2430152893066406,0.7490935284548255,,,,,,
2015-09-29,2.385785818099976,2.937693357467652,0.8121289487329506,,,,,,
2015-09-30,2.411907434463501,2.966575384140014,0.8130275223606674,,,,,,
2015-10-02,2.481565237045288,3.3296604156494136,0.7452907886287515,,,,,,
2015-10-05,2.5163943767547607,3.383298397064209,0.7437695649128415,,,,,,
2015-10-06,2.4989798069000244,3.453439950942993,0.72362046029428,,,,,,
2015-10-07,2.655710220336914,3.705124139785767,0.7167668666806044,,,,,,
2015-10-08,2.6295886039733887,3.6061005592346187,0.7292055672822139,,,,,,
2015-10-09,2.707953929901123,3.6844944953918457,0.7349594179847274,,,,,,
2015-10-12,2.8820989131927486,3.746383905410767,0.7693015414224467,,,,,,
2015-10-13,2.8995137214660645,3.7257540225982666,0.778235413255758,,,,,,
2015-10-14,2.8559770584106445,3.5524635314941406,0.8039426817731303,,,,,,
2015-10-15,2.8733916282653813,3.6349828243255615,0.7904828625424147,,,,,,
2015-10-16,2.943049669265747,3.610227108001709,0.8151979311059879,,,,,,
2015-10-19,2.9169275760650635,3.5112037658691406,0.8307485895347991,,,,,,
2015-10-20,2.8820989131927486,3.4204325675964355,0.8426124053712954,,,,,,
